641,513
1699,0.80445,0.63326,2
1699,0.80472,0.63554,2
1699,0.80491,0.63788,2
1699,0.80503,0.64029,2
1700,0.76413,0.57254,2
1700,0.76799,0.57348,2
1700,0.77177,0.57441,2
1700,0.77548,0.57535,2
1700,0.7791,0.57628,2
1700,0.78265,0.57722,2
1700,0.78612,0.57816,2
1700,0.78951,0.57909,2
1700,0.79283,0.58003,2
1700,0.79606,0.58096,2
1701,0.77778,0.5741,2
1701,0.78025,0.57519,2
1701,0.783,0.5766,2
1701,0.78602,0.57831,2
1701,0.78932,0.58034,2
1701,0.79288,0.58268,2
1701,0.79672,0.58533,2
1701,0.80083,0.5883,2
1701,0.80522,0.59157,2
1701,0.80988,0.59516,2
1702,0.80702,0.6209,2
1702,0.80612,0.62363,2
1702,0.80577,0.62621,2
1702,0.80597,0.62863,2
1702,0.80671,0.63089,2
1702,0.80799,0.633,2
1702,0.80982,0.63495,2
1702,0.8122,0.63674,2
1702,0.81513,0.63838,2
1702,0.81859,0.63986,2
1703,0.77778,0.57722,2
1703,0.78622,0.57964,2
1703,0.79439,0.5819,2
1703,0.80228,0.58401,2
1703,0.8099,0.58596,2
1703,0.81725,0.58775,2
1703,0.82433,0.58939,2
1703,0.83113,0.59087,2
1703,0.83766,0.5922,2
1703,0.84392,0.59337,2
1704,0.84795,0.49766,1
1704,0.8476,0.49956,1
1704,0.84733,0.50153,1
1704,0.84713,0.50356,1
1704,0.84701,0.50565,1
1704,0.84697,0.5078,1
1704,0.84701,0.51002,1
1704,0.84713,0.51229,1
1704,0.84733,0.51463,1
1704,0.8476,0.51704,1
1705,0.82456,0.5897,2
1705,0.82585,0.59196,2
1705,0.82737,0.59438,2
1705,0.82912,0.59695,2
1705,0.83111,0.59968,2
1705,0.83333,0.60257,2
1705,0.83579,0.60561,2
1705,0.83848,0.60881,2
1705,0.8414,0.61216,2
1705,0.84456,0.61567,2
1706,0.80312,0.62559,2
1706,0.80602,0.62685,2
1706,0.80928,0.62815,2
1706,0.81288,0.62947,2
1706,0.81684,0.63083,2
1706,0.82115,0.63222,2
1706,0.82581,0.63364,2
1706,0.83082,0.63509,2
1706,0.83618,0.63657,2
1706,0.84189,0.63809,2
1707,0.79337,0.74103,0
1707,0.79339,0.73922,0
1707,0.79345,0.73754,0
1707,0.79355,0.73598,0
1707,0.79368,0.73454,0
1707,0.79386,0.73323,0
1707,0.79407,0.73204,0
1707,0.79433,0.73098,0
1707,0.79462,0.73005,0
1707,0.79495,0.72924,0
1708,0.80312,0.62402,2
1708,0.80382,0.62808,2
1708,0.80437,0.63214,2
1708,0.80476,0.63619,2
1708,0.80499,0.64025,2
1708,0.80507,0.64431,2
1708,0.80499,0.64836,2
1708,0.80476,0.65242,2
1708,0.80437,0.65648,2
1708,0.80382,0.66053,2
1709,0.79337,0.69891,1
1709,0.79345,0.70014,1
1709,0.79368,0.70134,1
1709,0.79407,0.70251,1
1709,0.79462,0.70365,1
1709,0.79532,0.70476,1
1709,0.79618,0.70584,1
1709,0.79719,0.70688,1
1709,0.79836,0.7079,1
1709,0.79969,0.70888,1
1710,0.80117,0.72855,2
1710,0.80298,0.72922,2
1710,0.80452,0.72999,2
1710,0.80579,0.73084,2
1710,0.80679,0.73179,2
1710,0.80751,0.73284,2
1710,0.80796,0.73398,2
1710,0.80813,0.73521,2
1710,0.80803,0.73654,2
1710,0.80766,0.73796,2
1711,0.80312,0.62246,2
1711,0.80322,0.62507,2
1711,0.80351,0.62789,2
1711,0.804,0.63094,2
1711,0.80468,0.6342,2
1711,0.80556,0.63768,2
1711,0.80663,0.64138,2
1711,0.8079,0.64529,2
1711,0.80936,0.64943,2
1711,0.81102,0.65378,2
1712,0.81092,0.62246,2
1712,0.81129,0.62803,2
1712,0.81162,0.63351,2
1712,0.81191,0.63889,2
1712,0.81217,0.64418,2
1712,0.81238,0.64938,2
1712,0.81256,0.65448,2
1712,0.81269,0.65949,2
1712,0.81279,0.6644,2
1712,0.81285,0.66922,2
1713,0.79922,0.70047,2
1713,0.80084,0.70053,2
1713,0.80257,0.70072,2
1713,0.80443,0.70103,2
1713,0.80639,0.70147,2
1713,0.80848,0.70203,2
1713,0.81068,0.70272,2
1713,0.813,0.70353,2
1713,0.81544,0.70446,2
1713,0.81799,0.70552,2
1714,0.75634,0.79251,2
1714,0.76363,0.79176,2
1714,0.77068,0.79076,2
1714,0.77751,0.78951,2
1714,0.78409,0.78802,2
1714,0.79045,0.78627,2
1714,0.79657,0.78427,2
1714,0.80245,0.78203,2
1714,0.80811,0.77953,2
1714,0.81353,0.77679,2
1715,0.80507,0.62871,2
1715,0.81035,0.63208,2
1715,0.81528,0.63532,2
1715,0.81987,0.63844,2
1715,0.8241,0.64144,2
1715,0.82798,0.64431,2
1715,0.8315,0.64706,2
1715,0.83468,0.64968,2
1715,0.83751,0.65217,2
1715,0.83998,0.65454,2
1716,0.80117,0.63339,2
1716,0.80337,0.63634,2
1716,0.80608,0.63957,2
1716,0.8093,0.64308,2
1716,0.81302,0.64687,2
1716,0.81725,0.65094,2
1716,0.82199,0.65529,2
1716,0.82723,0.65993,2
1716,0.83298,0.66484,2
1716,0.83924,0.67003,2
1717,0.85185,0.74727,1
1717,0.85047,0.75596,1
1717,0.84943,0.76393,1
1717,0.84875,0.77118,1
1717,0.84842,0.77772,1
1717,0.84844,0.78354,1
1717,0.84881,0.78864,1
1717,0.84953,0.79302,1
1717,0.8506,0.79669,1
1717,0.85203,0.79964,1
1718,0.81871,0.77067,2
1718,0.82121,0.77187,2
1718,0.82401,0.77298,2
1718,0.82713,0.77399,2
1718,0.83056,0.77491,2
1718,0.83431,0.77574,2
1718,0.83836,0.77647,2
1718,0.84273,0.77711,2
1718,0.84741,0.77766,2
1718,0.8524,0.77811,2
1719,0.79922,0.79875,2
1719,0.80045,0.80101,2
1719,0.80179,0.80343,2
1719,0.80326,0.806,2
1719,0.80483,0.80873,2
1719,0.80653,0.81162,2
1719,0.80834,0.81466,2
1719,0.81027,0.81786,2
1719,0.81232,0.82121,2
1719,0.81448,0.82472,2
1720,0.81287,0.77691,2
1720,0.8146,0.78014,2
1720,0.81669,0.78359,2
1720,0.81912,0.78725,2
1720,0.82191,0.79114,2
1720,0.82505,0.79524,2
1720,0.82854,0.79956,2
1720,0.83238,0.8041,2
1720,0.83657,0.80886,2
1720,0.84111,0.81384,2
1721,0.77973,0.85959,2
1721,0.78429,0.86171,2
1721,0.7894,0.86433,2
1721,0.79505,0.86745,2
1721,0.80125,0.87107,2
1721,0.80799,0.87519,2
1721,0.81528,0.87981,2
1721,0.82312,0.88493,2
1721,0.8315,0.89055,2
1721,0.84043,0.89666,2
1722,0.78363,0.85959,2
1722,0.79412,0.86866,2
1722,0.80375,0.87713,2
1722,0.81252,0.88501,2
1722,0.82043,0.89229,2
1722,0.82749,0.89899,2
1722,0.83369,0.90509,2
1722,0.83903,0.9106,2
1722,0.84351,0.91551,2
1722,0.84713,0.91983,2
1723,0.7271,0.85959,2
1723,0.73883,0.86074,2
1723,0.75065,0.86171,2
1723,0.76254,0.86249,2
1723,0.77451,0.86308,2
1723,0.78655,0.86349,2
1723,0.79868,0.86371,2
1723,0.81088,0.86374,2
1723,0.82316,0.86358,2
1723,0.83551,0.86324,2
1724,0.77973,0.85959,2
1724,0.78883,0.8607,2
1724,0.79743,0.86215,2
1724,0.80552,0.86394,2
1724,0.8131,0.86608,2
1724,0.82017,0.86856,2
1724,0.82674,0.87139,2
1724,0.83281,0.87456,2
1724,0.83836,0.87807,2
1724,0.84341,0.88192,2
1725,0.83236,0.8908,2
1725,0.83289,0.89579,2
1725,0.83369,0.90078,2
1725,0.83476,0.90578,2
1725,0.8361,0.91077,2
1725,0.83772,0.91576,2
1725,0.83961,0.92075,2
1725,0.84177,0.92574,2
1725,0.84421,0.93074,2
1725,0.84692,0.93573,2
1726,0.77388,0.87676,2
1726,0.78339,0.88267,2
1726,0.79244,0.88918,2
1726,0.80101,0.89628,2
1726,0.80912,0.90397,2
1726,0.81676,0.91225,2
1726,0.82394,0.92113,2
1726,0.83064,0.9306,2
1726,0.83688,0.94066,2
1726,0.84265,0.95131,2
1727,0.75634,0.95164,2
1727,0.76743,0.95506,2
1727,0.77809,0.95844,2
1727,0.78833,0.9618,2
1727,0.79813,0.96512,2
1727,0.80751,0.96841,2
1727,0.81645,0.97167,2
1727,0.82497,0.9749,2
1727,0.83306,0.9781,2
1727,0.84072,0.98126,2
1728,0.81481,0.94696,2
1728,0.82107,0.95097,2
1728,0.82736,0.95488,2
1728,0.8337,0.95871,2
1728,0.84007,0.96244,2
1728,0.84649,0.96607,2
1728,0.85294,0.96961,2
1728,0.85943,0.97306,2
1728,0.86596,0.97641,2
1728,0.87253,0.97967,2
1729,0.83236,0.00312,2
1729,0.83766,0.00253,2
1729,0.84265,0.002,2
1729,0.84733,0.00153,2
1729,0.8517,0.00112,2
1729,0.85575,0.00078,2
1729,0.8595,0.0005,2
1729,0.86293,0.00028,2
1729,0.86605,0.00012,2
1729,0.86885,3e-05,2
1730,0.87135,0.05148,1
1730,0.87402,0.04894,1
1730,0.87657,0.0463,1
1730,0.87901,0.04357,1
1730,0.88133,0.04075,1
1730,0.88353,0.03783,1
1730,0.88562,0.03482,1
1730,0.88758,0.03171,1
1730,0.88944,0.02852,1
1730,0.89117,0.02523,1
1731,0.73294,0.05928,2
1731,0.74733,0.06608,2
1731,0.76164,0.07213,2
1731,0.77587,0.07744,2
1731,0.79002,0.08199,2
1731,0.80409,0.0858,2
1731,0.81809,0.08886,2
1731,0.83201,0.09117,2
1731,0.84585,0.09273,2
1731,0.85961,0.09354,2
1732,0.74659,0.00312,2
1732,0.75944,0.00396,2
1732,0.77224,0.00524,2
1732,0.78501,0.00696,2
1732,0.79774,0.00911,2
1732,0.81043,0.0117,2
1732,0.82308,0.01473,2
1732,0.83569,0.01819,2
1732,0.84826,0.02209,2
1732,0.8608,0.02643,2
1733,0.80312,0.04368,2
1733,0.81154,0.04563,2
1733,0.81965,0.04774,2
1733,0.82744,0.05,2
1733,0.83493,0.05242,2
1733,0.8421,0.05499,2
1733,0.84896,0.05772,2
1733,0.85551,0.06061,2
1733,0.86175,0.06365,2
1733,0.86768,0.06685,2
1734,0.80507,0.04212,2
1734,0.81554,0.04847,2
1734,0.82511,0.05504,2
1734,0.83378,0.06182,2
1734,0.84156,0.06883,2
1734,0.84844,0.07605,2
1734,0.85443,0.08349,2
1734,0.85952,0.09115,2
1734,0.86371,0.09903,2
1734,0.867,0.10713,2
1735,0.81871,0.0078,2
1735,0.83048,0.02278,2
1735,0.84085,0.03713,2
1735,0.84982,0.05086,2
1735,0.85739,0.06396,2
1735,0.86355,0.07644,2
1735,0.8683,0.0883,2
1735,0.87165,0.09953,2
1735,0.8736,0.11014,2
1735,0.87415,0.12013,2
1736,0.7232,0.04992,2
1736,0.74119,0.06327,2
1736,0.75852,0.07588,2
1736,0.77518,0.08774,2
1736,0.79119,0.09884,2
1736,0.80653,0.1092,2
1736,0.82121,0.11881,2
1736,0.83522,0.12768,2
1736,0.84857,0.13579,2
1736,0.86126,0.14315,2
1737,0.84211,0.31201,1
1737,0.84289,0.30791,1
1737,0.84367,0.30371,1
1737,0.84444,0.29942,1
1737,0.84522,0.29504,1
1737,0.846,0.29056,1
1737,0.84678,0.28599,1
1737,0.84756,0.28132,1
1737,0.84834,0.27657,1
1737,0.84912,0.27172,1
1738,0.84795,0.28549,1
1738,0.84801,0.28298,1
1738,0.84818,0.28044,1
1738,0.84848,0.27786,1
1738,0.84889,0.27526,1
1738,0.84941,0.27262,1
1738,0.85006,0.26995,1
1738,0.85082,0.26725,1
1738,0.85169,0.26452,1
1738,0.85269,0.26176,1
1739,0.84211,0.29797,1
1739,0.8418,0.29488,1
1739,0.84164,0.29185,1
1739,0.84164,0.28889,1
1739,0.8418,0.28599,1
1739,0.84211,0.28315,1
1739,0.84257,0.28037,1
1739,0.8432,0.27766,1
1739,0.84398,0.27501,1
1739,0.84491,0.27242,1
1740,0.87135,0.24493,2
1740,0.87244,0.23624,2
1740,0.87337,0.22765,2
1740,0.87415,0.21914,2
1740,0.87478,0.21073,2
1740,0.87524,0.20242,2
1740,0.87555,0.1942,2
1740,0.87571,0.18607,2
1740,0.87571,0.17804,2
1740,0.87555,0.1701,2
1741,0.86355,0.31669,2
1741,0.86427,0.31098,2
1741,0.86488,0.30571,2
1741,0.86536,0.30087,2
1741,0.86573,0.29647,2
1741,0.86599,0.29251,2
1741,0.86612,0.28898,2
1741,0.86614,0.2859,2
1741,0.86605,0.28324,2
1741,0.86583,0.28103,2
1742,0.8577,0.13729,1
1742,0.85676,0.14072,1
1742,0.8563,0.14415,1
1742,0.8563,0.14759,1
1742,0.85676,0.15102,1
1742,0.8577,0.15445,1
1742,0.8591,0.15788,1
1742,0.86098,0.16131,1
1742,0.86332,0.16475,1
1742,0.86612,0.16818,1
1743,0.80702,0.19657,2
1743,0.81819,0.20253,2
1743,0.82831,0.20855,2
1743,0.83737,0.21463,2
1743,0.84538,0.22078,2
1743,0.85234,0.22699,2
1743,0.85825,0.23326,2
1743,0.8631,0.23959,2
1743,0.8669,0.24599,2
1743,0.86965,0.25245,2
1744,0.80702,0.07488,2
1744,0.82,0.08674,2
1744,0.83166,0.0986,2
1744,0.84199,0.11045,2
1744,0.85099,0.12231,2
1744,0.85867,0.13417,2
1744,0.86503,0.14602,2
1744,0.87006,0.15788,2
1744,0.87376,0.16974,2
1744,0.87614,0.18159,2
1745,0.78947,0.20437,2
1745,0.79873,0.20398,2
1745,0.8078,0.20343,2
1745,0.81667,0.20273,2
1745,0.82534,0.20187,2
1745,0.83382,0.20086,2
1745,0.8421,0.19969,2
1745,0.85019,0.19836,2
1745,0.85809,0.19688,2
1745,0.86579,0.19524,2
1746,0.82846,0.19501,2
1746,0.83626,0.20495,2
1746,0.84328,0.21479,2
1746,0.84951,0.22454,2
1746,0.85497,0.2342,2
1746,0.85965,0.24376,2
1746,0.86355,0.25323,2
1746,0.86667,0.2626,2
1746,0.86901,0.27189,2
1746,0.87057,0.28108,2
1747,0.81481,0.19657,2
1747,0.82526,0.20378,2
1747,0.83477,0.21105,2
1747,0.84335,0.21838,2
1747,0.85099,0.22577,2
1747,0.8577,0.23323,2
1747,0.86347,0.24075,2
1747,0.8683,0.24833,2
1747,0.8722,0.25597,2
1747,0.87516,0.26368,2
1748,0.79337,0.37285,2
1748,0.79573,0.37285,2
1748,0.79813,0.37285,2
1748,0.80056,0.37285,2
1748,0.80304,0.37285,2
1748,0.80556,0.37285,2
1748,0.80811,0.37285,2
1748,0.8107,0.37285,2
1748,0.81333,0.37285,2
1748,0.816,0.37285,2
1749,0.82066,0.41342,1
1749,0.8252,0.41476,1
1749,0.82947,0.41567,1
1749,0.83347,0.41613,1
1749,0.83719,0.41617,1
1749,0.84064,0.41576,1
1749,0.84382,0.41492,1
1749,0.84672,0.41364,1
1749,0.84935,0.41192,1
1749,0.85171,0.40977,1
1750,0.81092,0.41966,2
1750,0.81363,0.41963,2
1750,0.8163,0.41954,2
1750,0.81893,0.41938,2
1750,0.82152,0.41916,2
1750,0.82407,0.41888,2
1750,0.82659,0.41854,2
1750,0.82907,0.41813,2
1750,0.8315,0.41766,2
1750,0.8339,0.41713,2
1751,0.84211,0.35257,1
1751,0.84328,0.34937,1
1751,0.84445,0.34602,1
1751,0.84561,0.34251,1
1751,0.84678,0.33884,1
1751,0.84795,0.33502,1
1751,0.84912,0.33104,1
1751,0.85029,0.32691,1
1751,0.85146,0.32262,1
1751,0.85263,0.31817,1
1752,0.82456,0.42902,1
1752,0.82768,0.42632,1
1752,0.8308,0.42384,1
1752,0.83392,0.42158,1
1752,0.83704,0.41954,1
1752,0.84016,0.41771,1
1752,0.84328,0.4161,1
1752,0.8464,0.41471,1
1752,0.84951,0.41354,1
1752,0.85263,0.41259,1
1753,0.77583,0.44618,2
1753,0.78146,0.44596,2
1753,0.78745,0.44593,2
1753,0.79378,0.44609,2
1753,0.80047,0.44643,2
1753,0.80751,0.44696,2
1753,0.81489,0.44768,2
1753,0.82263,0.44858,2
1753,0.83072,0.44967,2
1753,0.83916,0.45095,2
1754,0.84405,0.31357,0
1754,0.84516,0.31462,0
1754,0.84616,0.31588,0
1754,0.84703,0.31736,0
1754,0.84779,0.31906,0
1754,0.84844,0.32098,0
1754,0.84896,0.32312,0
1754,0.84937,0.32547,0
1754,0.84967,0.32805,0
1754,0.84984,0.33084,0
1755,0.846,0.4103,1
1755,0.84635,0.41656,1
1755,0.84662,0.42284,1
1755,0.84682,0.42916,1
1755,0.84694,0.43551,1
1755,0.84698,0.44189,1
1755,0.84694,0.4483,1
1755,0.84682,0.45474,1
1755,0.84662,0.46122,1
1755,0.84635,0.46772,1
1756,0.8499,0.36349,0
1756,0.85064,0.36223,0
1756,0.8513,0.36093,0
1756,0.85189,0.35961,0
1756,0.8524,0.35825,0
1756,0.85282,0.35686,0
1756,0.85318,0.35544,0
1756,0.85345,0.35399,0
1756,0.85364,0.35251,0
1756,0.85376,0.35099,0
1757,0.85965,0.25273,2
1757,0.86043,0.26064,2
1757,0.86121,0.26877,2
1757,0.86199,0.27711,2
1757,0.86277,0.28568,2
1757,0.86355,0.29446,2
1757,0.86433,0.30346,2
1757,0.86511,0.31268,2
1757,0.86589,0.32212,2
1757,0.86667,0.33178,2
1758,0.8577,0.4103,2
1758,0.86002,0.40974,2
1758,0.8623,0.4093,2
1758,0.86454,0.40899,2
1758,0.86675,0.4088,2
1758,0.86891,0.40874,2
1758,0.87103,0.4088,2
1758,0.87312,0.40899,2
1758,0.87517,0.4093,2
1758,0.87717,0.40974,2
1759,0.8577,0.40406,2
1759,0.85715,0.40691,2
1759,0.85708,0.40986,2
1759,0.85747,0.41291,2
1759,0.85832,0.41604,2
1759,0.85965,0.41927,2
1759,0.86144,0.42259,2
1759,0.8637,0.42601,2
1759,0.86643,0.42952,2
1759,0.86963,0.43312,2
1760,0.86745,0.42122,2
1760,0.86854,0.42685,2
1760,0.86947,0.43251,2
1760,0.87025,0.43821,2
1760,0.87088,0.44393,2
1760,0.87135,0.44969,2
1760,0.87166,0.45548,2
1760,0.87181,0.4613,2
1760,0.87181,0.46715,2
1760,0.87166,0.47303,2
1761,0.86745,0.40718,2
1761,0.86891,0.41273,2
1761,0.87018,0.41816,2
1761,0.87125,0.42347,2
1761,0.87212,0.42865,2
1761,0.87281,0.4337,2
1761,0.87329,0.43863,2
1761,0.87358,0.44343,2
1761,0.87368,0.44811,2
1761,0.87358,0.45267,2
1762,0.79337,0.51794,2
1762,0.7961,0.51813,2
1762,0.79883,0.51869,2
1762,0.80156,0.51962,2
1762,0.80429,0.52094,2
1762,0.80702,0.52262,2
1762,0.80975,0.52468,2
1762,0.81248,0.52711,2
1762,0.8152,0.52992,2
1762,0.81793,0.5331,2
1763,0.82846,0.53822,0
1763,0.83185,0.53845,0
1763,0.83501,0.53853,0
1763,0.83793,0.53845,0
1763,0.84062,0.53822,0
1763,0.84308,0.53783,0
1763,0.8453,0.53728,0
1763,0.84729,0.53658,0
1763,0.84904,0.53572,0
1763,0.85056,0.53471,0
1764,0.8577,0.40874,2
1764,0.85889,0.41665,2
1764,0.86012,0.42478,2
1764,0.86139,0.43312,2
1764,0.86269,0.44169,2
1764,0.86404,0.45047,2
1764,0.86542,0.45947,2
1764,0.86685,0.46869,2
1764,0.86831,0.47813,2
1764,0.86981,0.48779,2
1765,0.8538,0.47426,2
1765,0.86019,0.47891,2
1765,0.86534,0.4835,2
1765,0.86924,0.48802,2
1765,0.87189,0.49248,2
1765,0.8733,0.49688,2
1765,0.87345,0.50122,2
1765,0.87236,0.50549,2
1765,0.87002,0.5097,2
1765,0.86643,0.51385,2
1766,0.85185,0.50858,2
1766,0.85308,0.51056,2
1766,0.85442,0.51276,2
1766,0.85589,0.51518,2
1766,0.85747,0.51782,2
1766,0.85916,0.52067,2
1766,0.86098,0.52374,2
1766,0.86291,0.52703,2
1766,0.86495,0.53054,2
1766,0.86712,0.53427,2
1767,0.80897,0.57722,2
1767,0.81378,0.57997,2
1767,0.81887,0.58259,2
1767,0.82423,0.58508,2
1767,0.82987,0.58745,2
1767,0.83577,0.5897,2
1767,0.84195,0.59182,2
1767,0.8484,0.59382,2
1767,0.85513,0.59569,2
1767,0.86213,0.59744,2
1768,0.79922,0.57722,2
1768,0.80758,0.57959,2
1768,0.81552,0.58296,2
1768,0.82302,0.58733,2
1768,0.8301,0.5927,2
1768,0.83675,0.59906,2
1768,0.84297,0.60643,2
1768,0.84876,0.61479,2
1768,0.85412,0.62415,2
1768,0.85905,0.63451,2
1769,0.83431,0.58814,2
1769,0.84105,0.59149,2
1769,0.84725,0.59469,2
1769,0.85291,0.59773,2
1769,0.85801,0.60062,2
1769,0.86257,0.60335,2
1769,0.86659,0.60592,2
1769,0.87006,0.60834,2
1769,0.87298,0.6106,2
1769,0.87536,0.61271,2
1770,0.84016,0.68487,1
1770,0.84129,0.68613,1
1770,0.84234,0.68743,1
1770,0.84331,0.68875,1
1770,0.84421,0.69011,1
1770,0.84503,0.6915,1
1770,0.84577,0.69292,1
1770,0.84643,0.69437,1
1770,0.84701,0.69585,1
1770,0.84752,0.69737,1
1771,0.81481,0.72855,2
1771,0.82011,0.72944,2
1771,0.82511,0.73086,2
1771,0.82979,0.73281,2
1771,0.83415,0.73529,2
1771,0.83821,0.7383,2
1771,0.84195,0.74184,2
1771,0.84538,0.74591,2
1771,0.8485,0.75051,2
1771,0.85131,0.75565,2
1772,0.8499,0.74883,0
1772,0.84994,0.74669,0
1772,0.85006,0.74465,0
1772,0.85025,0.7427,0
1772,0.85052,0.74084,0
1772,0.85088,0.73908,0
1772,0.8513,0.73741,0
1772,0.85181,0.73584,0
1772,0.8524,0.73435,0
1772,0.85306,0.73296,0
1773,0.80117,0.64275,2
1773,0.8085,0.6484,2
1773,0.81567,0.65411,2
1773,0.82269,0.65988,2
1773,0.82955,0.66571,2
1773,0.83626,0.67161,2
1773,0.84281,0.67757,2
1773,0.8492,0.68359,2
1773,0.85544,0.68967,2
1773,0.86152,0.69582,2
1774,0.84016,0.65679,2
1774,0.84314,0.66646,2
1774,0.84585,0.67551,2
1774,0.84829,0.68393,2
1774,0.85045,0.69173,2
1774,0.85234,0.69891,2
1774,0.85396,0.70546,2
1774,0.8553,0.71139,2
1774,0.85637,0.71669,2
1774,0.85717,0.72137,2
1775,0.80507,0.62402,2
1775,0.81661,0.62694,2
1775,0.82706,0.63008,2
1775,0.83642,0.63343,2
1775,0.84468,0.63701,2
1775,0.85186,0.6408,2
1775,0.85794,0.64481,2
1775,0.86293,0.64904,2
1775,0.86683,0.65348,2
1775,0.86963,0.65815,2
1776,0.80702,0.66147,2
1776,0.81677,0.67008,2
1776,0.82573,0.67907,2
1776,0.83392,0.68843,2
1776,0.84133,0.69816,2
1776,0.84795,0.70827,2
1776,0.8538,0.71875,2
1776,0.85887,0.72961,2
1776,0.86316,0.74084,2
1776,0.86667,0.75245,2
1777,0.8577,0.64899,2
1777,0.86031,0.65124,2
1777,0.86269,0.65361,2
1777,0.86484,0.6561,2
1777,0.86675,0.65872,2
1777,0.86842,0.66147,2
1777,0.86986,0.66434,2
1777,0.87107,0.66734,2
1777,0.87205,0.67046,2
1777,0.87278,0.6737,2
1778,0.8577,0.75507,2
1778,0.85899,0.75905,2
1778,0.86051,0.76287,2
1778,0.86226,0.76654,2
1778,0.86425,0.77005,2
1778,0.86647,0.7734,2
1778,0.86893,0.7766,2
1778,0.87162,0.77964,2
1778,0.87454,0.78253,2
1778,0.8777,0.78526,2
1779,0.82846,0.77379,2
1779,0.83624,0.77902,2
1779,0.8432,0.78409,2
1779,0.84934,0.789,2
1779,0.85466,0.79376,2
1779,0.85916,0.79836,2
1779,0.86285,0.80281,2
1779,0.86572,0.8071,2
1779,0.86776,0.81123,2
1779,0.86899,0.81521,2
1780,0.85185,0.79095,2
1780,0.85448,0.79678,2
1780,0.85692,0.80243,2
1780,0.85916,0.80789,2
1780,0.86121,0.81316,2
1780,0.86306,0.81825,2
1780,0.86472,0.82315,2
1780,0.86618,0.82786,2
1780,0.86745,0.83238,2
1780,0.86852,0.83672,2
1781,0.83431,0.76755,2
1781,0.8368,0.7707,2
1781,0.83961,0.77391,2
1781,0.84273,0.77719,2
1781,0.84616,0.78053,2
1781,0.8499,0.78393,2
1781,0.85395,0.78739,2
1781,0.85832,0.79092,2
1781,0.863,0.79451,2
1781,0.86799,0.79816,2
1782,0.77973,0.85959,2
1782,0.79014,0.8606,2
1782,0.80031,0.86177,2
1782,0.81025,0.8631,2
1782,0.81996,0.86458,2
1782,0.82944,0.86622,2
1782,0.83867,0.86802,2
1782,0.84768,0.86997,2
1782,0.85645,0.87208,2
1782,0.86499,0.87434,2
1783,0.78363,0.86115,2
1783,0.79189,0.86085,2
1783,0.80031,0.86059,2
1783,0.80889,0.86035,2
1783,0.81762,0.86015,2
1783,0.82651,0.85998,2
1783,0.83555,0.85984,2
1783,0.84475,0.85973,2
1783,0.85411,0.85965,2
1783,0.86362,0.85961,2
1784,0.83431,0.86427,2
1784,0.83435,0.87018,2
1784,0.83525,0.87607,2
1784,0.837,0.88192,2
1784,0.83961,0.88774,2
1784,0.84308,0.89353,2
1784,0.84741,0.89928,2
1784,0.85259,0.90501,2
1784,0.85863,0.91071,2
1784,0.86553,0.91637,2
1785,0.8694,0.92668,1
1785,0.86913,0.93067,1
1785,0.86909,0.93454,1
1785,0.86928,0.93829,1
1785,0.86971,0.94191,1
1785,0.87037,0.9454,1
1785,0.87127,0.94877,1
1785,0.8724,0.95201,1
1785,0.87376,0.95513,1
1785,0.87536,0.95813,1
1786,0.82651,0.79407,2
1786,0.83255,0.80469,2
1786,0.83821,0.81535,2
1786,0.84347,0.82604,2
1786,0.84834,0.83675,2
1786,0.85283,0.8475,2
1786,0.85692,0.85828,2
1786,0.86063,0.8691,2
1786,0.86394,0.87994,2
1786,0.86687,0.89081,2
1787,0.85965,0.85179,2
1787,0.86209,0.86167,2
1787,0.86472,0.87132,2
1787,0.86755,0.88076,2
1787,0.87057,0.88999,2
1787,0.87379,0.89899,2
1787,0.8772,0.90777,2
1787,0.8808,0.91634,2
1787,0.8846,0.92468,2
1787,0.8886,0.93281,2
1788,0.74659,0.8908,2
1788,0.76257,0.89855,2
1788,0.77778,0.90621,2
1788,0.7922,0.91378,2
1788,0.80585,0.92125,2
1788,0.81871,0.92863,2
1788,0.8308,0.93592,2
1788,0.84211,0.94311,2
1788,0.85263,0.9502,2
1788,0.86238,0.95721,2
1789,0.83626,0.89392,2
1789,0.83996,0.9033,2
1789,0.84406,0.9127,2
1789,0.84854,0.92214,2
1789,0.85341,0.93161,2
1789,0.85868,0.94111,2
1789,0.86433,0.95064,2
1789,0.87037,0.9602,2
1789,0.8768,0.9698,2
1789,0.88363,0.97942,2
1790,0.82846,0.8908,2
1790,0.83789,0.89852,2
1790,0.8467,0.90609,2
1790,0.85489,0.9135,2
1790,0.86246,0.92075,2
1790,0.8694,0.92785,2
1790,0.87571,0.93479,2
1790,0.8814,0.94158,2
1790,0.88647,0.94821,2
1790,0.89092,0.95468,2
1791,0.60234,0.39938,2
1791,0.60538,0.39899,2
1791,0.60826,0.39844,2
1791,0.61099,0.39774,2
1791,0.61357,0.39688,2
1791,0.61598,0.39587,2
1791,0.61824,0.3947,2
1791,0.62035,0.39337,2
1791,0.6223,0.39189,2
1791,0.62409,0.39025,2
1792,0.83431,0.0,2
1792,0.84345,0.0017,2
1792,0.85216,0.00306,2
1792,0.86045,0.00407,2
1792,0.8683,0.00474,2
1792,0.87573,0.00507,2
1792,0.88273,0.00505,2
1792,0.8893,0.0047,2
1792,0.89544,0.00399,2
1792,0.90115,0.00295,2
